n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,65625,1,2,16096,0.7821438787185355,1.5238095238068183e-05,0,9.138477115004207
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,50575,4,8,27169,0.6944158394090428,7.909045971332684e-05,0,15.835550597999827
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,77515,2,3,12745,0.8883731591312819,2.580145778241505e-05,0,2.883286100004625
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,95294,0,0,2243,0.9748048733083053,0.0,0,1.2236134370032232
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,84530,0,0,8434,0.9231592512504642,0.0,0,5.685185738002474
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,41187,0,1,28926,0.5794946112502463,0.0,0,4.558356083995022
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,58536,0,0,15330,0.6913428605173024,0.0,0,8.985103382998204
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,68404,0,0,14088,0.7962100754260173,0.0,0,2.6069601429990144
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,34977,0,0,28163,0.4868939404485154,0.0,0,4.126574168003572
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,91864,0,0,2978,0.9468367999010534,0.0,0,0.8753386730022612
