n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,462,0,0,42996,0.06596230725299829,0.0,0,3.8321856769980513
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,10907,0,0,28072,0.4974005837285662,0.0,0,13.120481088000815
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,131,0,0,41438,0.01530016351319785,0.0,0,11.848479317006422
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,10961,0,0,26801,0.47247726195094614,0.0,0,38.292630133000785
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,0,0,0,48611,0.0,1,0,1.39215234900621
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,0,0,0,47139,0.0,1,0,2.8120131510004285
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,891,0,0,32206,0.050073058334269976,0.0,0,13.521376712000347
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,6263,0,0,30539,0.3218231334463799,0.0,0,21.69512661799672
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,4,0,0,38364,0.00034376074252320387,0.0,0,4.528205637005158
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,4892,0,0,25856,0.20261762756792578,0.0,0,10.049213584999961
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,41367,0,0,5017,0.9196140764288732,0.0,0,21.29975948399806
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,31298,0,0,11035,0.8032336712434236,0.0,0,20.456932638997387
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,16451,0,0,15953,0.4831850089582048,0.0,0,33.52576975199918
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37948,0,0,4074,0.8262857640552193,0.0,0,15.462799560998974
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,3888,0,0,17091,0.11814397277340545,0.0,0,7.000803875998827
