n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,58746,6,11,24445,0.7775263053404804,0.00010213461342045704,0,18.200005940001574
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,59372,4,7,24374,0.7850739163779652,6.737182510274664e-05,0,14.990042078003171
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94804,0,0,2627,0.9736169163936614,0.0,0,1.5615024360013194
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,72660,0,0,15711,0.8620341918874349,0.0,0,5.533796218995121
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,84061,0,0,9178,0.9255576842615225,0.0,0,5.720759176998399
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,72081,0,0,9837,0.7994521034127081,0.0,0,2.668637929004035
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,30332,2,5,33934,0.45911664093482274,6.593696426215878e-05,0,6.264932026999304
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,51266,0,1,26818,0.7005274521057091,0.0,0,3.235440718999598
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,51686,1,2,21004,0.6542862929768596,1.9347598962937695e-05,0,4.142650937006692
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,91665,0,0,3499,0.9498865296732676,0.0,0,0.7809799050010042
