n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,1389,0,0,41953,0.17261091089847147,0.0,0,2.440125527093187
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,3280,0,0,37963,0.2724931461327573,0.0,0,3.41336253285408
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,0,0,0,49461,0.0,1,0,0.12253483501262963
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,32992,0,0,10116,0.8271988767425534,0.0,0,11.225301111117005
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,25943,0,0,14475,0.73027445460943,0.0,0,10.3368800629396
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,42090,0,0,4367,0.9223588192755243,0.0,0,11.647065500961617
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5803,0,0,28258,0.26690276883451386,0.0,0,5.85354246199131
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,6647,0,0,25635,0.2728093576852042,0.0,0,5.795308233937249
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,0,0,0,45796,0.0,1,0,0.7254018248058856
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,23637,0,0,12695,0.6336147969441094,0.0,0,8.91203794395551
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,27,0,0,39517,0.0025755985881904036,0.0,0,1.567176568089053
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,7565,0,0,22540,0.2754916241806264,0.0,0,4.644263184862211
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,5889,0,0,26099,0.2463913643780595,0.0,0,4.013123029842973
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,2497,0,0,32989,0.1467873728763741,0.0,0,2.4414042269345373
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38294,0,0,4342,0.8387139165097026,0.0,0,7.478730736067519
