n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6527835950255394
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.6953412070288323
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6063740800018422
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.5859260219731368
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.5167734610149637
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,1000,233,0,0,0,0.233,0.0,0,0.4315180080011487
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,1000,509,0,0,0,0.509,0.0,0,0.4295642119832337
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,1000,886,0,0,0,0.886,0.0,0,0.4379573289770633
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,1000,770,0,0,0,0.77,0.0,0,0.39336360804736614
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,1000,311,0,0,0,0.311,0.0,0,0.3554280190146528
