n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,12411,0,0,25780,0.5124277456647399,0.0,0,14.53348246999667
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,10677,0,0,28434,0.49508485579152367,0.0,0,38.95097410300514
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,21458,0,0,17846,0.6673508739192635,0.0,0,27.17897018000076
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,0,0,0,47283,0.0,1,0,1.2359467019996373
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,0,0,0,47033,0.0,1,0,3.0098899779986823
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3274,0,0,28361,0.15130089190812884,0.0,0,33.484671762998914
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,110,0,0,41593,0.013084334483168788,0.0,0,8.481297853999422
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,14860,0,0,17106,0.45175411929227216,0.0,0,22.128795721000643
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,0,0,0,47868,0.0,1,0,1.7474624319947907
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,4874,0,0,25189,0.19644512514610454,0.0,0,8.814872683004069
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,31112,0,0,11323,0.8044057191612586,0.0,0,17.50667007300217
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,1677,0,0,30402,0.08556995611797122,0.0,0,6.883602152993262
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,42701,0,0,4226,0.9328658190239,0.0,0,16.35480506699969
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,4654,0,0,28213,0.2136136228025887,0.0,0,7.169833642001322
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,592,0,0,35953,0.0421442300847156,0.0,0,3.018994678001036
