n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,20,0,0,46097,0.005124263387138099,0.0,0,0.8892209869809449
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,8850,0,0,28372,0.4091917884224154,0.0,0,6.609920707065612
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,12893,0,0,24534,0.5062828869865703,0.0,0,18.217319916933775
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,23902,0,0,15950,0.7019676945668135,0.0,0,9.787019451148808
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43150,0,0,3584,0.9296363322992072,0.0,0,12.828756926814094
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,27819,0,0,12620,0.7442215088282504,0.0,0,10.424071328015998
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,2553,0,0,31416,0.1373762376237624,0.0,0,4.529148943955079
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4,0,0,44654,0.0007482229704451926,0.0,0,0.843224979005754
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,13501,0,0,20834,0.46290200918878144,0.0,0,7.541469729971141
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,6773,0,0,21963,0.24157363483967614,0.0,0,6.20431667403318
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,183,0,0,37411,0.01453650011915164,0.0,0,1.8217794972006232
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,33098,0,0,6132,0.7544907449621592,0.0,0,8.980982726207003
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,1758,0,0,30032,0.08804086538461539,0.0,0,2.959018463967368
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,8435,0,0,23045,0.31292895566685214,0.0,0,4.198313937988132
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,24499,0,0,9036,0.5980617127233668,0.0,0,6.455908975098282
