n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,9782,0,0,30044,0.49017839246341954,0.0,0,6.695043517043814
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,15090,0,0,23016,0.5592202786836644,0.0,0,8.32997950911522
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,1882,0,0,37313,0.1483408213131552,0.0,0,3.7780100770760328
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,25980,0,0,13340,0.7086743044189853,0.0,0,18.48210198804736
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43172,0,0,3920,0.9368923611111111,0.0,0,13.181679561035708
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,0,0,0,48104,0.0,1,0,0.3173920060507953
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,0,0,0,47235,0.0,1,0,0.506995193194598
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,12189,0,0,28139,0.5575682722656786,0.0,0,5.556292389985174
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,3506,0,0,30642,0.1811137514206013,0.0,0,4.380193430930376
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3965,0,0,27829,0.17883721979161968,0.0,0,4.876690360950306
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,13586,0,0,20862,0.4662639851739996,0.0,0,6.624669302953407
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,59,0,0,34438,0.0037912864670350856,0.0,0,2.1439350869040936
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,0,0,0,46705,0.0,1,0,0.39030783995985985
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,20927,0,0,12337,0.5556381594668508,0.0,0,7.025204330915585
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,3846,0,0,26039,0.16051083009891073,0.0,0,3.534666256979108
