n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,1000000,735127,8,15,167809,0.8833633144314226,1.0882473368556411e-05,0,6.801819941028953
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,1000000,694709,36,69,145493,0.8129939251521637,5.1820258554324816e-05,0,28.543391701066867
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,1000000,842034,2,3,87493,0.9227699075185176,2.375201001436622e-06,0,3.582374286837876
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,1000000,560944,52,102,269314,0.7676950153691189,9.270087566670693e-05,0,23.76976457517594
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,1000000,945270,0,0,27960,0.9724599810707378,0.0,0,4.496239249128848
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,1000000,333486,32,59,336398,0.5025391725763334,9.595605212808778e-05,0,22.64464956894517
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,1000000,620189,0,1,156439,0.7352035003989041,0.0,0,8.86994257220067
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,1000000,436512,10,17,262805,0.5921255570100177,2.2908877648220027e-05,0,16.4280335791409
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,1000000,897588,0,0,40576,0.9355488292975785,0.0,0,2.3305246899835765
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,1000000,592428,2,4,150704,0.697551854712609,3.3759376666386842e-06,0,10.437749576056376
