n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,1000000,602718,10,20,236286,0.7891933367726662,1.6591507139285255e-05,0,12.084287092089653
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,1000000,574485,60,104,251391,0.7674032772782587,0.00010444136922638236,0,24.05903945909813
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,1000000,857418,2,4,85570,0.9376529641415964,2.332584573716545e-06,0,10.726404255954549
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,1000000,769359,8,16,129686,0.8840016361910759,1.039826660897969e-05,0,6.572195449844003
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,1000000,946250,0,0,29148,0.9746593713562932,0.0,0,4.315070681972429
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,1000000,328055,22,43,318633,0.4814659353916465,6.706192559169377e-05,0,40.16804719506763
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,1000000,535108,0,1,160719,0.6375790706569076,0.0,0,9.673896576976404
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,1000000,458940,6,11,235018,0.5999356847612101,1.307360439273264e-05,0,14.692906198091805
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,1000000,900902,0,0,40263,0.9386967471296824,0.0,0,2.2503613389562815
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,1000000,742315,2,3,105121,0.8295143812738929,2.6942739942414917e-06,0,4.789992061909288
