n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6590311489999294
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6061654009972699
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.7033778309705667
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.5353710869676434
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.5085891909548081
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,1000,370,0,0,0,0.37,0.0,0,0.5400882690446451
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,1000,407,0,0,0,0.407,0.0,0,0.42730736901285127
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,1000,847,0,0,0,0.847,0.0,0,0.45734058099333197
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,1000,688,0,0,0,0.688,0.0,0,0.3890891979681328
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,1000,216,0,0,0,0.216,0.0,0,0.32666527497349307
