n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.7156351349549368
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.7417510540108196
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.5758744950289838
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.5541998419794254
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.693762623006478
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,1000,749,0,0,0,0.749,0.0,0,0.6970356419915333
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,1000,106,0,0,0,0.106,0.0,0,0.4826655340148136
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,1000,625,0,0,0,0.625,0.0,0,0.40920097701018676
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,1000,342,0,0,0,0.342,0.0,0,0.35776301397709176
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,1000,850,0,0,0,0.85,0.0,0,0.3969528440502472
