n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,2,0,0,47786,0.0009033423667570009,0.0,0,0.4886315648909658
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,9018,0,0,28210,0.4138595686094539,0.0,0,6.7000515779946
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,25228,0,0,13886,0.6985656532092818,0.0,0,13.52982355793938
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,4465,0,0,26224,0.18779441453566623,0.0,0,6.235795165877789
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,9405,0,0,28398,0.4353763540412925,0.0,0,15.04036155785434
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,30669,0,0,11151,0.7894411696568766,0.0,0,10.755837662145495
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,42936,0,0,3501,0.9233746962300264,0.0,0,11.958701837109402
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,1638,0,0,31162,0.08695190572247585,0.0,0,4.205425810068846
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,14743,0,0,18178,0.46329583307146,0.0,0,7.997755611082539
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19,0,0,40009,0.0019017115403863478,0.0,0,1.5503874679561704
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,1,0,0,45347,0.0002149151085321298,0.0,0,0.6413149719592184
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,103,0,0,40514,0.010858106683533628,0.0,0,1.2899205121211708
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,6875,0,0,20494,0.23300345692401545,0.0,0,5.64278463087976
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,747,0,0,32870,0.0436077057793345,0.0,0,2.340365295065567
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,1707,0,0,27374,0.07544417926279501,0.0,0,2.80984510993585
