n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,56593,6,11,26405,0.7689788708472043,0.00010602017917404893,0,17.14407721599855
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,67519,4,8,15413,0.798219584569733,5.924258356904133e-05,0,14.744713227002649
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94229,0,0,3286,0.9743056848026139,0.0,0,1.2181496240009437
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,75322,0,0,13662,0.8724084412425583,0.0,0,7.418611105997115
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,82765,0,0,9846,0.9180402422521463,0.0,0,5.401722326001618
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,58531,0,1,18072,0.7144199785177229,0.0,0,7.891467335000925
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,39486,0,0,22137,0.507121482604061,0.0,0,7.007226977002574
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,72820,0,0,11128,0.8193806823296427,0.0,0,2.315236331996857
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,32313,0,1,34237,0.4913553213813238,0.0,0,4.153079677002097
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,91408,0,0,3099,0.9433132785007379,0.0,0,0.8380159070002264
