n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.297379160008859
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6540492319618352
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.592710344993975
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.5238157359999605
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.499591325991787
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,1000,334,0,0,0,0.334,0.0,0,1.2255648369900882
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,1000,410,0,0,0,0.41,0.0,0,0.4218001989647746
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,1000,889,0,0,0,0.889,0.0,0,0.4503750359872356
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,1000,298,0,0,0,0.298,0.0,0,0.3603583490476012
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,1000,620,0,0,0,0.62,0.0,0,0.35280980594689026
