n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,236,429,0,1.0,0.00023600000000001398,0,2.8577329290565103
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608715,44,86,0,0.608715,7.22834167057318e-05,0,17.915693724062294
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402638,7,12,390962,0.6611048900068632,1.7385343658582464e-05,0,11.689424303127453
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608715,44,86,391285,1.0,7.22834167057318e-05,0,3.865689106984064
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271521,1,2,391301,0.44606776091302924,3.68295638275562e-06,0,17.46203202707693
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,236,429,0,1.0,0.00023600000000001398,0,2.274296514922753
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,816,1457,0,1.0,0.0008160000000000389,0,86.27864070911892
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271521,1,2,0,0.271521,3.68295638275562e-06,0,28.645120498957112
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523894,98,183,0,0.523894,0.00018706074129504202,0,80.81871967599727
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402638,7,12,0,0.402638,1.7385343658582464e-05,0,22.046290810918435
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339649,10,18,0,0.339649,2.9442159405701496e-05,0,68.2968502661679
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228722,2,3,0,0.228722,8.7442397320725e-06,0,60.14219811116345
