n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,267,484,0,1.0,0.0002670000000000172,0,2.734795002033934
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607454,58,109,0,0.607454,9.548048082652638e-05,0,16.477024459047243
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401376,6,11,392053,0.6602154464122695,1.494857689543494e-05,0,20.37280782777816
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522163,93,172,0,0.522163,0.00017810530428241655,0,99.76677160104737
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,270890,6,12,392281,0.44574877533860224,2.214921185716978e-05,0,43.344344282057136
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401376,6,11,0,0.401376,1.494857689543494e-05,0,31.145800061989576
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607454,58,109,392546,1.0,9.548048082652638e-05,0,4.123484031995758
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,800,1410,0,1.0,0.0008000000000000229,0,165.02328167692758
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,267,484,0,1.0,0.0002670000000000172,0,2.260359278181568
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,270890,6,12,0,0.27089,2.214921185716978e-05,0,30.435484505956993
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338257,14,21,0,0.338257,4.138864827629707e-05,0,74.3439150780905
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,227800,4,7,0,0.2278,1.755926251101325e-05,0,66.8831525829155
