n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,249,458,0,1.0,0.00024900000000005473,0,2.6218970860354602
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607831,36,69,0,0.607831,5.9226989080896075e-05,0,14.992128206882626
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271791,2,5,392054,0.44706437742825844,7.35859539136019e-06,0,17.912898121168837
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,832,1479,0,1.0,0.0008320000000000549,0,65.30536389211193
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402429,8,15,391785,0.6616558289420682,1.987928305369202e-05,0,10.874823119957
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607831,36,69,392169,1.0,5.9226989080896075e-05,0,5.255417454987764
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,249,458,0,1.0,0.00024900000000005473,0,2.442350901896134
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271791,2,5,0,0.271791,7.35859539136019e-06,0,39.38963843998499
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402429,8,15,0,0.402429,1.987928305369202e-05,0,37.472113583935425
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523703,92,172,0,0.523703,0.00017567208895119535,0,207.79148950520903
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339731,9,18,0,0.339731,2.6491547724494247e-05,0,91.96390700992197
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228968,4,7,0,0.228968,1.7469690087645873e-05,0,108.23479661880992
