n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,457,0,1.0,0.000248000000000026,0,5.7477987529709935
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607822,36,69,0,0.607822,5.922786605283559e-05,0,15.256210817024112
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271767,2,5,392052,0.44702342963542935,7.359245235760703e-06,0,17.425291719846427
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,834,1482,0,1.0,0.0008340000000000014,0,65.89279718114994
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402400,8,15,391781,0.6616037973164272,1.9880715705800078e-05,0,15.69945082697086
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402400,8,15,0,0.4024,1.9880715705800078e-05,0,35.29349067993462
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,248,457,0,1.0,0.000248000000000026,0,2.704279452096671
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339686,9,18,0,0.339686,2.649505719987122e-05,0,101.43441338092089
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607822,36,69,392178,1.0,5.922786605283559e-05,0,8.760697298916057
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523642,92,173,0,0.523642,0.00017569255330929234,0,93.22498641093262
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271767,2,5,0,0.271767,7.359245235760703e-06,0,34.00103099504486
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228903,4,7,0,0.228903,1.747465083468125e-05,0,116.35152139002457
