n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,244,459,0,1.0,0.00024400000000002198,0,4.893015070818365
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608408,48,87,0,0.608408,7.889442610875541e-05,0,16.68490326614119
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271995,6,7,391620,0.4470807718859923,2.2059229029980365e-05,0,19.607550628017634
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402361,11,22,0,0.402361,2.7338633714513172e-05,0,33.328866698080674
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,780,1361,0,1.0,0.0007800000000000029,0,77.72453341307119
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402361,11,22,391520,0.6612559163818038,2.7338633714513172e-05,0,11.057060508988798
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271995,6,7,0,0.271995,2.2059229029980365e-05,0,30.761090220184997
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608408,48,87,391592,1.0,7.889442610875541e-05,0,3.4597357530146837
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,244,459,0,1.0,0.00024400000000002198,0,2.1804781178943813
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523442,88,159,0,0.523442,0.0001681179576724645,0,78.37433404102921
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339482,8,14,0,0.339482,2.356531421399133e-05,0,75.54565783799626
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228982,6,9,0,0.228982,2.6202932981611582e-05,0,62.15513837500475
