n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,231,422,0,1.0,0.00023099999999998122,0,5.954516492085531
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608321,47,88,0,0.608321,7.726184037704087e-05,0,17.13978299801238
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402920,9,16,391562,0.662220308396254,2.2336940335598854e-05,0,27.655419593909755
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272490,3,6,391276,0.44764129556252097,1.1009578333109893e-05,0,24.431578467134386
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,750,1326,0,1.0,0.0007500000000000284,0,73.21993609308265
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402920,9,16,0,0.40292,2.2336940335598854e-05,0,30.455956417135894
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523838,108,189,0,0.523838,0.00020617060999772452,0,92.08489080797881
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,231,422,0,1.0,0.00023099999999998122,0,5.42822226206772
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272490,3,6,0,0.27249,1.1009578333109893e-05,0,35.985710890963674
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608321,47,88,391679,1.0,7.726184037704087e-05,0,8.692259230883792
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340007,13,22,0,0.340007,3.8234506936629664e-05,0,93.82569497590885
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229942,4,7,0,0.229942,1.7395691087274123e-05,0,77.08868388994597
