n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,241,456,0,1.0,0.00024100000000004673,0,2.588026407174766
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608752,48,92,0,0.608752,7.884984361450353e-05,0,28.515603659907356
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403011,9,18,390503,0.6612190051796809,2.2331896648020155e-05,0,12.492810711963102
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608752,48,92,391248,1.0,7.884984361450353e-05,0,3.6407287060283124
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403011,9,18,0,0.403011,2.2331896648020155e-05,0,29.49926550197415
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523993,92,168,0,0.523993,0.00017557486454966575,0,90.725103556877
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271689,3,6,390843,0.4460081719491034,1.1042037034947327e-05,0,15.662827108986676
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,241,456,0,1.0,0.00024100000000004673,0,2.0868293228559196
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,808,1434,0,1.0,0.0008080000000000309,0,84.75641186302528
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340133,12,19,0,0.340133,3.528031681721e-05,0,74.86193907796405
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271689,3,6,0,0.271689,1.1042037034947327e-05,0,25.109685593051836
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229464,2,5,0,0.229464,8.71596415996656e-06,0,62.51133292587474
