n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,454,0,1.0,0.000248000000000026,0,2.8574972979258746
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402178,8,17,391835,0.6612975097218683,1.989168974936284e-05,0,11.846548510016873
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272203,2,3,391536,0.44736089563228065,7.347457596007523e-06,0,35.21672056708485
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,862,1515,0,1.0,0.0008620000000000294,0,111.48464949801564
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608419,48,93,0,0.608419,7.889299972552166e-05,0,38.911953375907615
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608419,48,93,391581,1.0,7.889299972552166e-05,0,3.9451385331340134
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523669,92,165,0,0.523669,0.00017568349472663058,0,96.7775381100364
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402178,8,17,0,0.402178,1.989168974936284e-05,0,31.08267114101909
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272203,2,3,0,0.272203,7.347457596007523e-06,0,37.14118551206775
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339901,10,19,0,0.339901,2.9420331214113915e-05,0,97.96933779097162
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,248,454,0,1.0,0.000248000000000026,0,2.289128481876105
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229958,4,8,0,0.229958,1.7394480731236506e-05,0,63.991104224929586
