n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,440,0,1.0,0.00024000000000001798,0,2.3374922960065305
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402089,8,16,392129,0.6614709370902708,1.989609265606873e-05,0,11.064017676049843
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607812,43,84,0,0.607812,7.074555948216599e-05,0,16.69227890507318
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271187,2,5,392031,0.44605399288450565,7.374984789088046e-06,0,20.91025949898176
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,806,1403,0,1.0,0.0008059999999999734,0,77.46865993691608
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607812,43,84,392188,1.0,7.074555948216599e-05,0,4.418015191098675
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271187,2,5,0,0.271187,7.374984789088046e-06,0,35.69507485302165
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,240,440,0,1.0,0.00024000000000001798,0,2.366437072167173
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402089,8,16,0,0.402089,1.989609265606873e-05,0,31.897800934966654
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339782,10,18,0,0.339782,2.9430634936544742e-05,0,96.35601592389867
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522587,88,163,0,0.522587,0.00016839301398619,0,184.11011188291013
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229129,2,5,0,0.229129,8.728707409311198e-06,0,70.6687710240949
