n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,427,0,1.0,0.00023399999999995647,0,2.592634341912344
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609044,49,98,0,0.609044,8.045395734956884e-05,0,17.509393251966685
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402435,8,16,391042,0.6608583843220714,1.987898666866439e-05,0,11.969454683829099
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272043,3,4,390931,0.44665382739886617,1.1027668420093839e-05,0,17.803176511079073
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402435,8,16,0,0.402435,1.987898666866439e-05,0,30.735316254897043
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609044,49,98,390956,1.0,8.045395734956884e-05,0,3.5892873499542475
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272043,3,4,0,0.272043,1.1027668420093839e-05,0,32.25736480392516
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524053,96,179,0,0.524053,0.00018318757835567023,0,85.79819750203751
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,234,427,0,1.0,0.00023399999999995647,0,1.9785135830752552
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,747,1316,0,1.0,0.0007470000000000532,0,58.212053744122386
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339840,10,17,0,0.33984,2.9425612052769168e-05,0,69.52868450200185
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229694,3,6,0,0.229694,1.3060854876512096e-05,0,65.06071495497599
