n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,238,424,0,1.0,0.00023799999999996047,0,2.6756413921248168
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402705,7,14,391725,0.6620443056183469,1.738245117388626e-05,0,25.809627545066178
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402705,7,14,0,0.402705,1.738245117388626e-05,0,28.168742083013058
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608667,42,83,0,0.608667,6.900324808145619e-05,0,16.166400578804314
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272359,4,7,391809,0.4478182018477748,1.4686498334914866e-05,0,16.991960351122543
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523752,100,176,0,0.523752,0.0001909300585010154,0,85.59558911505155
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,790,1371,0,1.0,0.0007899999999999574,0,64.43912646081299
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272359,4,7,0,0.272359,1.4686498334914866e-05,0,27.400092368014157
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608667,42,83,391333,1.0,6.900324808145619e-05,0,2.792208736995235
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339926,12,19,0,0.339926,3.530180098021418e-05,0,75.29805358988233
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,238,424,0,1.0,0.00023799999999996047,0,1.643429840914905
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229675,1,2,0,0.229675,4.353978447779738e-06,0,128.7762060831301
