n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,227,420,0,1.0,0.00022699999999997722,0,4.910581921925768
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607900,43,84,0,0.6079,7.073531830892321e-05,0,33.88812887202948
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401653,8,14,392230,0.6608634845418497,1.991769014542122e-05,0,13.162150220014155
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271916,4,6,392025,0.447248653316337,1.4710425278341432e-05,0,18.230930695077404
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,794,1407,0,1.0,0.0007939999999999614,0,72.87911512702703
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607900,43,84,392100,1.0,7.073531830892321e-05,0,3.8957338482141495
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271916,4,6,0,0.271916,1.4710425278341432e-05,0,34.53263728716411
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401653,8,14,0,0.401653,1.991769014542122e-05,0,27.326495127985254
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522594,86,158,0,0.522594,0.00016456369571793417,0,86.04084546305239
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,227,420,0,1.0,0.00022699999999997722,0,1.9878103730734438
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338783,7,14,0,0.338783,2.0662193793707928e-05,0,77.0237512618769
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229157,2,3,0,0.229157,8.727640875005882e-06,0,76.87120264209807
