n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,421,0,1.0,0.00024000000000001798,0,2.6026280941441655
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608607,52,96,0,0.608607,8.544101530216786e-05,0,22.620963397901505
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402793,10,20,392086,0.6625822073516978,2.4826647930797918e-05,0,22.765025316970423
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608607,52,96,391393,1.0,8.544101530216786e-05,0,3.8616432298440486
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402793,10,20,0,0.402793,2.4826647930797918e-05,0,51.22593995509669
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,240,421,0,1.0,0.00024000000000001798,0,2.310309706022963
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523786,88,164,0,0.523786,0.0001680075450660734,0,91.61933758691885
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,818,1421,0,1.0,0.0008179999999999854,0,66.74986710888334
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272070,2,3,391520,0.447130554825138,7.351049362336326e-06,0,15.822384157916531
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272070,2,3,0,0.27207,7.351049362336326e-06,0,29.30976259894669
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339074,5,10,0,0.339074,1.4746043636493233e-05,0,78.86236360110343
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228886,2,4,0,0.228886,8.737974362738044e-06,0,59.94053777307272
