n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,250,455,0,1.0,0.00024999999999997247,0,4.89835443906486
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608362,57,110,0,0.608362,9.369421495752928e-05,0,17.002479483839124
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402330,6,11,0,0.40233,1.4913131011873304e-05,0,31.639490152010694
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402330,6,11,391661,0.6613582229644984,1.4913131011873304e-05,0,13.485707229934633
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272393,3,6,391709,0.44780047707429504,1.1013498878442718e-05,0,17.46906118118204
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,746,1322,0,1.0,0.0007460000000000244,0,79.74336645100266
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608362,57,110,391638,1.0,9.369421495752928e-05,0,3.3895176600199193
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,250,455,0,1.0,0.00024999999999997247,0,1.9700035769492388
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523599,108,191,0,0.523599,0.0002062647178470156,0,87.7684900870081
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339849,10,16,0,0.339849,2.942483279333441e-05,0,72.31026230403222
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272393,3,6,0,0.272393,1.1013498878442718e-05,0,25.964190308004618
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229277,2,3,0,0.229277,8.723072964178513e-06,0,115.12071560579352
