n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,259,486,0,1.0,0.0002590000000000092,0,4.8327690521255136
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402563,8,16,391784,0.6618750575453457,1.987266589331682e-05,0,20.03221520083025
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608257,52,98,0,0.608257,8.54901793156948e-05,0,19.561713672010228
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,810,1434,0,1.0,0.0008099999999999774,0,79.88282990409061
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402563,8,16,0,0.402563,1.987266589331682e-05,0,38.227935024071485
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271843,2,4,391642,0.44684708674826334,7.357187788548103e-06,0,20.411194863030687
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523095,92,160,0,0.523095,0.00017587627486403967,0,99.88188044098206
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271843,2,4,0,0.271843,7.357187788548103e-06,0,33.235866306116804
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608257,52,98,391743,1.0,8.54901793156948e-05,0,3.309563022106886
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,259,486,0,1.0,0.0002590000000000092,0,1.9787531949114054
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228855,1,2,0,0.228855,4.369578991081369e-06,0,61.37304929783568
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339038,10,19,0,0.339038,2.9495218825004166e-05,0,76.53995832288638
