n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,261,470,0,1.0,0.0002609999999999557,0,2.2940210250671953
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607947,40,77,0,0.607947,6.57952091218661e-05,0,15.050304516917095
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401315,8,15,392192,0.6602660708644835,1.993446544490407e-05,0,16.627882060129195
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,780,1368,0,1.0,0.0007800000000000029,0,73.54673775006086
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271114,2,4,391980,0.4458965165619552,7.376970573291786e-06,0,18.415870073949918
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401315,8,15,0,0.401315,1.993446544490407e-05,0,30.44121887977235
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607947,40,77,392053,1.0,6.57952091218661e-05,0,3.7530554989352822
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339674,11,20,0,0.339674,3.2383991709683535e-05,0,96.9368476390373
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523118,101,184,0,0.523118,0.00019307307337923518,0,102.60643641813658
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,261,470,0,1.0,0.0002609999999999557,0,2.3336443949956447
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271114,2,4,0,0.271114,7.376970573291786e-06,0,78.39281687885523
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229296,1,2,0,0.229296,4.361175074962809e-06,0,80.03263942711055
