n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,238,433,0,1.0,0.00023799999999996047,0,2.3368471472058445
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402754,8,15,391516,0.6618974369087766,1.9863241581763447e-05,0,22.41810771706514
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608591,46,87,0,0.608591,7.558442369337559e-05,0,38.8449872599449
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272141,3,6,391549,0.44726855572593355,1.102369727457031e-05,0,18.619561651023105
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,784,1361,0,1.0,0.0007840000000000069,0,81.38296059006825
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402754,8,15,0,0.402754,1.9863241581763447e-05,0,31.37621168489568
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523560,108,196,0,0.52356,0.00020628008251200036,0,104.84071251098067
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,238,433,0,1.0,0.00023799999999996047,0,2.3904732561204582
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608591,46,87,391409,1.0,7.558442369337559e-05,0,5.929650845937431
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272141,3,6,0,0.272141,1.102369727457031e-05,0,34.23016981384717
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340067,13,24,0,0.340067,3.822776100004255e-05,0,133.2543162831571
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229483,4,7,0,0.229483,1.7430485046876498e-05,0,86.82745545404032
