n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,459,0,1.0,0.000248000000000026,0,3.093849000055343
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608058,52,97,0,0.608058,8.551815780732941e-05,0,18.034766359021887
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402515,8,15,391618,0.6616155639055725,1.9875035712990652e-05,0,11.514118863036856
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402515,8,15,0,0.402515,1.9875035712990652e-05,0,34.860168054001406
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272548,3,6,391626,0.44799416148619103,1.1007235422799688e-05,0,17.232061223126948
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,756,1349,0,1.0,0.0007559999999999789,0,100.12123894598335
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608058,52,97,391942,1.0,8.551815780732941e-05,0,3.5478908489458263
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523992,82,142,0,0.523992,0.00015649093879299691,0,104.67782492213883
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,248,459,0,1.0,0.000248000000000026,0,1.9967468578834087
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272548,3,6,0,0.272548,1.1007235422799688e-05,0,25.353416732046753
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229648,2,3,0,0.229648,8.708980700933289e-06,0,56.62479444500059
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339747,14,21,0,0.339747,4.120713354349714e-05,0,70.24314927100204
