n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,433,0,1.0,0.00024000000000001798,0,2.6051498991437256
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608492,42,77,0,0.608492,6.90230931549296e-05,0,23.113807745976374
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402232,7,12,391425,0.6609407221788605,1.7402891863360637e-05,0,22.446479509817436
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272529,3,6,0,0.272529,1.1008002818058138e-05,0,37.83280605892651
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,240,433,0,1.0,0.00024000000000001798,0,2.503679129993543
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272529,3,6,391358,0.44776568163222386,1.1008002818058138e-05,0,43.32705918606371
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402232,7,12,0,0.402232,1.7402891863360637e-05,0,31.188117497833446
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608492,42,77,391508,1.0,6.90230931549296e-05,0,3.681716770166531
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524176,98,182,0,0.524176,0.00018696010500285354,0,100.74396053515375
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,812,1441,0,1.0,0.0008120000000000349,0,75.46305555780418
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340180,10,16,0,0.34018,2.939620201070081e-05,0,101.42388580110855
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229471,4,7,0,0.229471,1.743139655996373e-05,0,76.64900904195383
