n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,248,465,0,1.0,0.000248000000000026,0,6.025089656934142
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608011,56,103,0,0.608011,9.210359680988933e-05,0,31.345869605895132
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401831,10,19,391964,0.6608671197100172,2.488608395068148e-05,0,27.87310751900077
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523242,96,169,0,0.523242,0.00018347151031450348,0,97.9496992889326
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,748,1323,0,1.0,0.0007479999999999709,0,125.87416873313487
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608011,56,103,391989,1.0,9.210359680988933e-05,0,3.5298051717691123
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401831,10,19,0,0.401831,2.488608395068148e-05,0,31.74764951900579
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271843,4,8,0,0.271843,1.4714375577096206e-05,0,35.81872007297352
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271843,4,8,391643,0.446847821262844,1.4714375577096206e-05,0,36.80783564900048
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,248,465,0,1.0,0.000248000000000026,0,2.1808228879235685
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338849,10,17,0,0.338849,2.9511670390003353e-05,0,94.57251833914779
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228182,4,7,0,0.228182,1.752986651004651e-05,0,54.801723204087466
