n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,241,438,0,1.0,0.00024100000000004673,0,5.99399261106737
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608248,49,92,0,0.608248,8.055924557093253e-05,0,38.754897876875475
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,806,1438,0,1.0,0.0008059999999999734,0,77.30003755097277
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271762,2,5,392047,0.4470115288517369,7.359380634563983e-06,0,18.72901047207415
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402416,8,15,392030,0.6619010806454266,1.9879925251431452e-05,0,12.900785623118281
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402416,8,15,0,0.402416,1.9879925251431452e-05,0,29.328865397023037
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,241,438,0,1.0,0.00024100000000004673,0,2.1774151341523975
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608248,49,92,391752,1.0,8.055924557093253e-05,0,3.2096705930307508
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339457,14,27,0,0.339457,4.12423370265147e-05,0,91.07184419198893
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271762,2,5,0,0.271762,7.359380634563983e-06,0,27.491647007875144
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524237,102,177,0,0.524237,0.00019456848715371233,0,79.75335677806288
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229703,2,5,0,0.229703,8.706895425869554e-06,0,56.87974445987493
