n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,231,448,0,1.0,0.00023099999999998122,0,2.5658017178066075
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608800,50,92,0,0.6088,8.212877792379558e-05,0,35.163461196934804
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272309,4,9,390707,0.4469261915039234,1.4689194995365362e-05,0,19.43576702894643
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403141,7,14,390626,0.6615658035951649,1.7363651923285595e-05,0,21.781305339885876
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608800,50,92,391200,1.0,8.212877792379558e-05,0,6.875727439997718
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,785,1392,0,1.0,0.0007850000000000357,0,129.9396580979228
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403141,7,14,0,0.403141,1.7363651923285595e-05,0,29.16803826089017
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272309,4,9,0,0.272309,1.4689194995365362e-05,0,34.39425961486995
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,231,448,0,1.0,0.00023099999999998122,0,2.0744336689822376
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523645,96,189,0,0.523645,0.00018333030965633768,0,127.24783614790067
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339913,9,14,0,0.339913,2.64773633252835e-05,0,75.95444033504464
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229934,2,4,0,0.229934,8.698148164287822e-06,0,123.09708787314594
