n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,252,460,0,1.0,0.00025200000000003,0,5.935634759021923
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,606778,46,81,0,0.606778,7.581026339120722e-05,0,18.222120300866663
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401848,10,17,392486,0.6614629457098931,2.488503115605223e-05,0,11.979946225881577
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,801,1412,0,1.0,0.0008010000000000517,0,82.49719894514419
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523777,89,166,0,0.523777,0.00016991964137413884,0,105.35763915581629
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271575,4,7,0,0.271575,1.4728896253313195e-05,0,83.54874905804172
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271575,4,7,392462,0.44700907597549455,1.4728896253313195e-05,0,19.12310616695322
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401848,10,17,0,0.401848,2.488503115605223e-05,0,42.5433707931079
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,606778,46,81,393222,1.0,7.581026339120722e-05,0,4.05236570793204
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,252,460,0,1.0,0.00025200000000003,0,2.821694777114317
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229498,1,2,0,0.229498,4.357336447324833e-06,0,134.76610837201588
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339693,6,13,0,0.339693,1.7663007480295256e-05,0,138.88145893090405
