n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,246,457,0,1.0,0.00024599999999996847,0,2.3646121160127223
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401905,11,18,392082,0.6611171243490076,2.7369652032205316e-05,0,22.967884237878025
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607956,48,96,0,0.607956,7.89530821309059e-05,0,38.6941163118463
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401905,11,18,0,0.401905,2.7369652032205316e-05,0,34.44361919187941
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272230,5,10,391404,0.44730823074749093,1.8366822172377617e-05,0,21.27733920002356
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607956,48,96,392044,1.0,7.89530821309059e-05,0,5.526542667066678
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,781,1386,0,1.0,0.0007810000000000317,0,170.20450028497726
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522688,88,161,0,0.522688,0.00016836047508261842,0,99.2817014621105
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,246,457,0,1.0,0.00024599999999996847,0,5.735550778917968
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272230,5,10,0,0.27223,1.8366822172377617e-05,0,35.80792805389501
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339245,8,17,0,0.339245,2.3581777181647112e-05,0,96.76264867396094
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228978,3,6,0,0.228978,1.3101695359396537e-05,0,73.81146236718632
