n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,258,484,0,1.0,0.00025799999999998047,0,2.3390074109192938
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608242,50,95,0,0.608242,8.220412270121269e-05,0,14.85664316592738
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271420,2,3,391662,0.4461664403670328,7.368653746953058e-06,0,35.36167536908761
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608242,50,95,391758,1.0,8.220412270121269e-05,0,4.163587307091802
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402327,8,16,0,0.402327,1.9884322951191358e-05,0,40.73713139491156
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,258,484,0,1.0,0.00025799999999998047,0,2.826883433153853
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402327,8,16,391943,0.6616600088478547,1.9884322951191358e-05,0,27.741098451893777
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522990,91,164,0,0.52299,0.00017399950285856836,0,97.09773683315143
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338896,10,20,0,0.338896,2.950757754593969e-05,0,114.2667975758668
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271420,2,3,0,0.27142,7.368653746953058e-06,0,80.47499591088854
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,817,1436,0,1.0,0.0008169999999999566,0,78.02986104181036
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228645,1,2,0,0.228645,4.373592250028757e-06,0,69.63398290914483
