n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,441,0,1.0,0.00023399999999995647,0,2.3502363110892475
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272083,6,12,391387,0.44705420357435677,2.205209439765099e-05,0,35.835068420972675
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,812,1461,0,1.0,0.0008120000000000349,0,157.3839209820144
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608782,51,98,0,0.608782,8.377383036950459e-05,0,31.242829649941996
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523421,92,160,0,0.523421,0.0001757667346170555,0,180.57980519300327
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272083,6,12,0,0.272083,2.205209439765099e-05,0,83.59717496810481
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402564,13,26,0,0.402564,3.2293001858141324e-05,0,32.329334031790495
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339428,10,17,0,0.339428,2.9461329059454755e-05,0,105.69220830290578
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,234,441,0,1.0,0.00023399999999995647,0,2.8921416469383985
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402564,13,26,391668,0.6617504915079266,3.2293001858141324e-05,0,25.765395384049043
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608782,51,98,391218,1.0,8.377383036950459e-05,0,3.762764676939696
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228966,2,3,0,0.228966,8.734921342012925e-06,0,100.33341998397373
