n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,65732,288,546,0,0.065732,0.004381427615164579,0,500.28508369415067
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,normal,val,0,1000000,67945,210,371,0,0.067945,0.003090735153432944,0,503.21029708185233
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,102531,424,835,0,0.102531,0.004135334679267744,0,546.2354653920047
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0075,m1,val,0,1000000,105036,251,494,0,0.105036,0.002389656879546065,0,547.759178932989
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,160960,276,545,0,0.16096,0.0017147117296222314,0,587.3110937830061
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,165635,195,372,0,0.165635,0.0011772874090620888,0,589.601042979164
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,m1,val,0,1000000,222399,222,439,0,0.222399,0.0009982059271849142,0,609.269249362871
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,217891,416,814,0,0.217891,0.001909211486477158,0,617.8279837998562
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404619,115,230,0,0.404619,0.0002842179927289301,0,685.0848593481351
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,399903,202,400,0,0.399903,0.0005051224922043573,0,690.7023956170306
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469446,120,237,0,0.469446,0.0002556204547488061,0,713.2392208080273
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0075,normal,val,0,1000000,200302,146,263,0,0.200302,0.0007288993619634088,0,729.132021130994
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465184,212,420,0,0.465184,0.0004557336451812555,0,744.7651202508714
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,443533,56,102,0,0.443533,0.00012625892549145146,0,770.0508089018986
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,334235,59,106,0,0.334235,0.0001765225066195919,0,767.7476026099175
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571022,4,7,0,0.571022,7.004984046155016e-06,0,779.5130160578992
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0075,m1,val,0,1000000,301435,146,269,0,0.301435,0.00048434985983714096,0,786.3683065020014
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,493603,1849,3022,0,0.493603,0.0037459253691731753,0,794.2579628359526
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661453,4,9,0,0.661453,6.047292853805786e-06,0,793.3765027828049
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,584399,704,1231,0,0.584399,0.0012046564076940713,0,806.6311662630178
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833013,15,30,0,0.833013,1.800692186071373e-05,0,814.1253111059777
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,694661,29,58,0,0.694661,4.174698162129342e-05,0,807.4895015989896
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,691216,47,94,0,0.691216,6.799611120111848e-05,0,814.1686195838265
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785132,60,116,0,0.785132,7.642027073151425e-05,0,822.2894930578768
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,796389,0,1,0,0.796389,0.0,0,820.1711937019136
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906524,2,3,0,0.906524,2.2062295096381135e-06,0,828.3981747031212
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,1000000,620009,570,1011,0,0.620009,0.0009193414934299815,0,829.2084870859981
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929264,0,1,0,0.929264,0.0,0,832.1639774320647
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,697548,189,336,0,0.697548,0.00027094909597613626,0,831.4356418619864
