n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400068,198,397,0,0.400068,0.0004949158643030582,0,766.781502021011
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404460,98,193,0,0.40446,0.00024229837313949343,0,793.1999719550367
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,464844,204,405,0,0.464844,0.0004388569068332071,0,813.6043018109631
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469908,124,242,0,0.469908,0.00026388144062239327,0,821.6457722911146
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692246,56,113,0,0.692246,8.089609763006766e-05,0,887.2746733510867
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695285,26,51,0,0.695285,3.73947374098238e-05,0,892.8230365649797
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,738748,34,67,0,0.738748,4.602381326246352e-05,0,911.673527245177
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571533,5,10,0,0.571533,8.748401229663472e-06,0,917.1815362749621
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735780,71,142,0,0.73578,9.649623528773521e-05,0,919.4919154618401
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797020,0,0,0,0.79702,0.0,0,940.2486748190131
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,662071,5,10,0,0.662071,7.5520601264811305e-06,0,942.0910134180449
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833555,22,44,0,0.833555,2.6392979467493305e-05,0,946.2882427610457
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,784486,62,119,0,0.784486,7.903264048048086e-05,0,948.1949741779827
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929432,0,0,0,0.929432,0.0,0,957.5723381149583
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,907134,2,4,0,0.907134,2.2047459361518307e-06,0,960.5088514240924
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846755,0,0,0,0.846755,0.0,0,968.4883808768354
