n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,346.8296853658976
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,345.4492671499029
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,350.3298053089529
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,349.107724815025
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,357.99017346301116
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,355.1866789699998
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,356.54820038797334
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,362.9947584780166
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,363.34415593289305
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,368.1650124270236
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,4,0,0,0,4e-06,0.0,0,368.87743850506376
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,4,2,3,0,4e-06,0.5,0,370.6703169819666
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1,0,0,0,1e-06,0.0,0,370.4505043309182
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,374.606021195068
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,370.1917911309283
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1,0,0,0,1e-06,0.0,0,380.30571971903555
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,25076,2,0,0,0.025076,7.975753708722166e-05,0,470.5047379860189
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,25076,2,3,0,0.025076,7.975753708722166e-05,0,480.98726051696576
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,2,0,0,0,2e-06,0.0,0,531.6310673779808
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,12,2,0,0,1.2e-05,0.16666666666666663,0,540.5773780939635
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.1,normal,val,0,1000000,1,0,0,0,1e-06,0.0,0,545.444409262971
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,36,9,0,0,3.6e-05,0.25,0,542.7295667630387
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,2,0,0,0,2e-06,0.0,0,543.9251294969581
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,549.2925533719826
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,36,8,13,0,3.6e-05,0.2222222222222222,0,554.5791316219838
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.05,normal,val,0,1000000,12,3,4,0,1.2e-05,0.25,0,559.6780101120239
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1862,582,631,0,0.001862,0.3125671321160043,0,666.2364179770229
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,405,185,0,0,0.000405,0.45679012345679015,0,667.4243685100228
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,405,192,266,0,0.000405,0.4740740740740741,0,678.338714079
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1862,600,0,0,0.001862,0.32223415682062295,0,683.5018544850172
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,27759,646,1207,0,0.027759,0.02327173169062291,0,465.3792596790008
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,27572,7,0,0,0.027572,0.00025388074858556653,0,473.839422035031
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,27572,6,10,0,0.027572,0.00021761207021619988,0,477.3358275400242
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,27759,651,0,0,0.027759,0.023451853452934213,0,474.46706270601135
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,29384,461,0,0,0.029384,0.015688810236863637,0,495.90288489707746
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,29384,458,787,0,0.029384,0.015586713857881795,0,500.7413391850423
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,62048,0,0,0,0.062048,0.0,0,491.66257733106613
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,62048,0,0,0,0.062048,0.0,0,507.76339860097505
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,53206,16,25,0,0.053206,0.00030071796413932983,0,640.1802145489492
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,53943,25,0,0,0.053943,0.0004634521624677923,0,638.3169793180423
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,53943,26,49,0,0.053943,0.00048199024896644627,0,643.6520160170039
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,53206,14,0,0,0.053206,0.00026312821862195523,0,654.9547757219989
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,69612,580,1057,0,0.069612,0.008331896799402383,0,550.8051712360466
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,69612,564,0,0,0.069612,0.00810205137045339,0,545.5229183139745
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,64363,4,7,0,0.064363,6.214750710809014e-05,0,511.456632268033
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,64363,4,0,0,0.064363,6.214750710809014e-05,0,515.6698689010227
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,109113,12,0,0,0.109113,0.00010997772950982476,0,675.7000257510226
