n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,15698,0,0,0,0.15698,0.0,0,53.29384606494568
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,15271,0,0,0,0.15271,0.0,0,53.573355769971386
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,16190,164,322,0,0.1619,0.010129709697344058,0,55.17217118199915
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,15271,0,0,0,0.15271,0.0,0,56.51634496601764
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,15621,0,0,0,0.15621,0.0,0,59.41757259902079
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,16190,162,0,0,0.1619,0.01000617665225445,0,59.39930627704598
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,16156,82,0,0,0.16156,0.005075513741024995,0,59.02964600804262
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,16156,84,161,0,0.16156,0.005199306759098743,0,59.56386938306969
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,17370,0,0,0,0.1737,0.0,0,59.40494226606097
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,17370,0,0,0,0.1737,0.0,0,59.87158821593039
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,15698,0,0,0,0.15698,0.0,0,60.77525337296538
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,15621,0,0,0,0.15621,0.0,0,62.50491635792423
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,16785,53,92,0,0.16785,0.0031575811736669346,0,63.710244268062524
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,16785,55,0,0,0.16785,0.0032767351802204248,0,64.00282946892548
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,21659,4843,8554,0,0.21659,0.22360219770072487,0,64.03088041499723
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,21659,4879,0,0,0.21659,0.2252643242993675,0,66.28711831301916
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,22681,0,0,0,0.22681,0.0,0,67.7879139459692
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,25110,0,0,0,0.2511,0.0,0,71.89869126398116
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,26148,750,1317,0,0.26148,0.028682882055989012,0,74.67272525606677
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,25110,0,0,0,0.2511,0.0,0,74.57983162498567
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,22089,0,0,0,0.22089,0.0,0,74.72217464295682
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,22089,0,0,0,0.22089,0.0,0,77.01076872996055
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,26148,760,0,0,0.26148,0.029065320483402157,0,77.74785927392077
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,36197,0,0,0,0.36197,0.0,0,79.68377184891142
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,22681,0,0,0,0.22681,0.0,0,79.18481864500791
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,36197,0,0,0,0.36197,0.0,0,82.51896559796296
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,53181,0,0,0,0.53181,0.0,0,84.7960413529072
