n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469518,122,243,0,0.469518,0.00025984094326525486,0,759.6154937190004
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404426,109,218,0,0.404426,0.0002695177857011677,0,768.8943891720846
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400432,186,368,0,0.400432,0.00046449834179085325,0,780.7526762869675
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,464904,209,416,0,0.464904,0.00044955517698275216,0,815.9785245000385
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,739198,27,54,0,0.739198,3.652607285198339e-05,0,878.9609111358877
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,736184,53,106,0,0.736184,7.199287134740384e-05,0,881.2580521458294
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,693025,46,91,0,0.693025,6.637567187328663e-05,0,879.0952521988656
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695685,22,45,0,0.695685,3.162350776575451e-05,0,887.774260925129
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661709,4,7,0,0.661709,6.04495329514787e-06,0,906.2610139339231
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571936,8,15,0,0.571936,1.3987579029817176e-05,0,921.6072250970174
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833295,21,38,0,0.833295,2.520115925330746e-05,0,931.7562261840794
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846364,0,0,0,0.846364,0.0,0,938.1792836431414
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,784570,52,99,0,0.78457,6.62783435512182e-05,0,938.6115139471367
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797326,0,1,0,0.797326,0.0,0,941.7647277119104
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,928994,1,2,0,0.928994,1.0764332170065671e-06,0,946.3320197451394
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906952,2,4,0,0.906952,2.2051883672435935e-06,0,949.8789699389599
