n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,348.02309114392847
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,350.08962292503566
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,1,1,0,0,1e-06,1.0,0,355.5419324359391
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,1,1,0,0,1e-06,1.0,0,362.209679746069
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,29300,471,794,0,0.0293,0.016075085324232075,0,499.76495553716086
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,29300,452,0,0,0.0293,0.015426621160409604,0,510.9070321179461
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,6,2,1,0,6e-06,0.33333333333333337,0,521.7092589810491
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,6,3,0,0,6e-06,0.5,0,533.917902141111
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,68751,544,983,0,0.068751,0.007912612180186462,0,548.7064106739126
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,68751,539,0,0,0.068751,0.007839885965295057,0,545.051755161956
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,30,5,8,0,3e-05,0.16666666666666663,0,556.0507427400444
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,30,5,0,0,3e-05,0.16666666666666663,0,563.4186164620332
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,165802,527,0,0,0.165802,0.0031784900061518906,0,613.0954119488597
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,165802,528,1015,0,0.165802,0.0031845212964861647,0,610.7507915529422
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,53367,18,36,0,0.053367,0.0003372870875260059,0,626.089132867055
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,53367,22,0,0,0.053367,0.0004122397736429084,0,643.2416792889126
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,108210,12,21,0,0.10821,0.00011089548100917668,0,654.1018989339937
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,108210,10,0,0,0.10821,9.241290084094356e-05,0,670.0329496699851
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,433,210,0,0,0.000433,0.4849884526558892,0,680.0382967800833
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1917,622,694,0,0.001917,0.3244653103808033,0,684.4187693409622
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,433,205,264,0,0.000433,0.47344110854503463,0,690.5276310381014
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1917,610,0,0,0.001917,0.3182055294731351,0,691.2117783168796
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,129699,409,0,0,0.129699,0.0031534553080594385,0,728.816578255035
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,1000000,223126,4,9,0,0.223126,1.792709052284014e-05,0,732.4984461290296
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,223126,5,0,0,0.223126,2.2408863153522418e-05,0,747.1338729211129
