n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404378,103,204,0,0.404378,0.00025471217524197787,0,732.9476374730002
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400494,168,336,0,0.400494,0.0004194819398043448,0,734.1800490778405
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465896,196,390,0,0.465896,0.000420694747325534,0,779.3661784389988
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469749,134,267,0,0.469749,0.00028525872327567203,0,793.23305182904
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695385,28,57,0,0.695385,4.0265464454902755e-05,0,876.0330497459508
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692613,50,101,0,0.692613,7.219038626182783e-05,0,880.441644692095
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,739444,34,67,0,0.739444,4.598049345183597e-05,0,893.4781373860314
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661852,6,11,0,0.661852,9.065470830349476e-06,0,896.7090027329978
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571766,6,12,0,0.571766,1.049380340911732e-05,0,907.8221393879503
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,736252,54,109,0,0.736252,7.334445271456325e-05,0,908.2453310298733
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797134,0,1,0,0.797134,0.0,0,923.3593065352179
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,907070,2,5,0,0.90707,2.2049014960501268e-06,0,929.04201784404
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846870,0,1,0,0.84687,0.0,0,942.3754243811127
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929127,0,1,0,0.929127,0.0,0,951.1114677949809
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,784617,58,100,0,0.784617,7.392141643625116e-05,0,952.8438246578444
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833504,13,26,0,0.833504,1.5596805774231726e-05,0,963.0584671511315
