n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,349.10076571896207
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,349.6429256639676
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,2,0,0,0,2e-06,0.0,0,351.8676858919207
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,352.200119763962
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,4,2,3,0,4e-06,0.5,0,357.2842408180004
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,355.9345413199626
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,356.93055708298925
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,358.5065329269273
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,357.6012059939094
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,2,0,0,0,2e-06,0.0,0,361.50463366904296
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,4,2,0,0,4e-06,0.5,0,363.8909877350088
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,367.2195470900042
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,365.39200966991484
