n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,399980,182,363,0,0.39998,0.00045502275113751267,0,781.5956569940317
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404415,100,199,0,0.404415,0.0002472707491066872,0,787.6046108400915
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465450,192,378,0,0.46545,0.0004125040283596837,0,801.4874613329303
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,470953,116,231,0,0.470953,0.00024630907967460036,0,816.9273235599976
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695698,29,58,0,0.695698,4.1684754016779735e-05,0,873.65459930012
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735936,54,107,0,0.735936,7.337594573442185e-05,0,883.0646548089571
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571108,6,11,0,0.571108,1.050589380646727e-05,0,906.408125776099
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692935,51,102,0,0.692935,7.359997690981057e-05,0,903.9338003359735
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,738948,30,61,0,0.738948,4.059825589897148e-05,0,908.0642697110306
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,832991,18,35,0,0.832991,2.160887692659319e-05,0,921.540177767165
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797132,0,0,0,0.797132,0.0,0,918.5456537168939
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661431,6,11,0,0.661431,9.071240991143092e-06,0,922.570302496897
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846531,0,0,0,0.846531,0.0,0,924.0343522999901
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,784653,53,100,0,0.784653,6.754578138357115e-05,0,923.9183781801257
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929272,0,0,0,0.929272,0.0,0,937.3717873471323
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906636,2,5,0,0.906636,2.2059569662058465e-06,0,971.6041507290211
