n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,15234,0,0,0,0.15234,0.0,0,55.01191450399347
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,17346,0,0,0,0.17346,0.0,0,55.20926832803525
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,16203,98,190,0,0.16203,0.0060482626674073225,0,56.51088686496951
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,16250,157,0,0,0.1625,0.0096615384615385,0,57.400212366948836
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,16498,67,130,0,0.16498,0.004061098314947276,0,58.75737117207609
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,15633,0,0,0,0.15633,0.0,0,59.16116898297332
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,15583,0,1,0,0.15583,0.0,0,59.37105814903043
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,15633,0,0,0,0.15633,0.0,0,59.131086773006245
5,x,14,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,16250,158,312,0,0.1625,0.009723076923076945,0,59.27224528300576
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,15234,0,0,0,0.15234,0.0,0,59.37370287696831
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,15583,0,0,0,0.15583,0.0,0,59.77397479303181
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,16203,95,0,0,0.16203,0.005863111769425444,0,60.02207728102803
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,17346,0,0,0,0.17346,0.0,0,60.98983363003936
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,21613,4772,0,0,0.21613,0.2207930412251885,0,62.81344675307628
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,16498,71,0,0,0.16498,0.004303551945690431,0,64.08647271397058
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,21613,4820,8491,0,0.21613,0.22301392680331278,0,68.57375444902573
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,26098,744,1315,0,0.26098,0.02850793164227139,0,71.5832814569585
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,25078,0,0,0,0.25078,0.0,0,73.87988622498233
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,22599,0,0,0,0.22599,0.0,0,74.52144610602409
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,22367,2,0,0,0.22367,8.941744534363139e-05,0,74.66794907604344
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,25078,0,0,0,0.25078,0.0,0,76.11375384696294
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,22599,0,0,0,0.22599,0.0,0,77.36737880797591
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,22367,2,2,0,0.22367,8.941744534363139e-05,0,79.13505663897377
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,26098,757,0,0,0.26098,0.02900605410376278,0,78.94785035809036
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,33842,6,12,0,0.33842,0.00017729448614145493,0,82.6030288389884
