n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,9336,0,0,0,0.9336,0.0,0,10.037673407932743
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,8373,0,0,0,0.8373,0.0,0,10.914920249022543
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9307,0,0,0,0.9307,0.0,0,12.147743803216144
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,8373,0,0,0,0.8373,0.0,0,12.509909480111673
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,9336,0,0,0,0.9336,0.0,0,12.692606247030199
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9689,0,0,0,0.9689,0.0,0,13.195671496912837
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9702,0,0,0,0.9702,0.0,0,13.514420083956793
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,7669,1,0,0,0.7669,0.00013039509714429798,0,13.468299109023064
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,8624,0,0,0,0.8624,0.0,0,13.779761447804049
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,9101,0,0,0,0.9101,0.0,0,13.782435999019071
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,7976,0,1,0,0.7976,0.0,0,14.011291115079075
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,7976,0,0,0,0.7976,0.0,0,14.263399169081822
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,7669,0,1,0,0.7669,0.0,0,14.037238168995827
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9657,0,0,0,0.9657,0.0,0,14.299838864943013
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,9101,0,0,0,0.9101,0.0,0,14.292899705003947
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9819,0,0,0,0.9819,0.0,0,14.1232559310738
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9307,0,0,0,0.9307,0.0,0,14.604318091180176
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9819,0,0,0,0.9819,0.0,0,14.296362201916054
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,9345,0,0,0,0.9345,0.0,0,14.623395052039996
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9689,0,0,0,0.9689,0.0,0,14.593735079048201
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9657,0,0,0,0.9657,0.0,0,14.814261925173923
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9877,0,0,0,0.9877,0.0,0,14.47822268283926
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,8624,0,0,0,0.8624,0.0,0,15.059435560833663
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9128,0,0,0,0.9128,0.0,0,15.14038272202015
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9128,0,0,0,0.9128,0.0,0,15.189669759012759
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,9345,0,0,0,0.9345,0.0,0,15.123864904977381
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,9562,0,0,0,0.9562,0.0,0,15.276935026980937
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,9562,0,0,0,0.9562,0.0,0,15.384368447819725
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9702,0,0,0,0.9702,0.0,0,15.846790364012122
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9912,0,0,0,0.9912,0.0,0,6.5650377629790455
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9877,0,0,0,0.9877,0.0,0,16.866507661994547
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9912,0,0,0,0.9912,0.0,0,5.839764723088592
