n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404587,110,220,0,0.404587,0.00027188219097495914,0,756.1785692360718
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400420,179,352,0,0.40042,0.00044703061785122955,0,757.5661981678568
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,464599,190,381,0,0.464599,0.00040895481910208087,0,776.0306694060564
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469213,126,251,0,0.469213,0.0002685347592671361,0,785.5919514647685
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695095,31,62,0,0.695095,4.459822038715977e-05,0,863.8011053290684
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692184,50,101,0,0.692184,7.223512823184564e-05,0,884.6849086340517
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571468,6,12,0,0.571468,1.0499275549968878e-05,0,896.6889840541407
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,739099,38,77,0,0.739099,5.1413951311030104e-05,0,902.4615932898596
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735354,54,108,0,0.735354,7.343401953341377e-05,0,903.000074217096
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661708,4,8,0,0.661708,6.044962430507006e-06,0,919.1573865679093
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846408,0,1,0,0.846408,0.0,0,932.260547386948
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785151,56,104,0,0.785151,7.132385999630841e-05,0,932.712251621997
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797105,1,2,0,0.797105,1.2545398661023555e-06,0,936.3285335130058
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929253,0,0,0,0.929253,0.0,0,941.0097568631172
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833757,19,36,0,0.833757,2.2788414370089605e-05,0,948.9107413298916
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,907539,2,4,0,0.907539,2.203762042185531e-06,0,957.479366454063
