n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,399456,171,340,0,0.399456,0.00042808219178080975,0,770.5175180342048
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,403630,111,214,0,0.40363,0.0002750043356539722,0,779.0791262879502
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,470251,118,233,0,0.470251,0.0002509298225841228,0,813.8030277101789
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465091,204,403,0,0.465091,0.00043862383920567627,0,815.9178777821362
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695935,22,43,0,0.695935,3.161214768621079e-05,0,900.5681062010117
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,739115,28,55,0,0.739115,3.788314403041504e-05,0,904.4815196159761
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,693342,56,112,0,0.693342,8.076822116642735e-05,0,903.1210154171567
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,736021,58,115,0,0.736021,7.8802099396591e-05,0,908.2812309558503
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,570596,6,12,0,0.570596,1.051532082241291e-05,0,923.302356032189
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797928,0,1,0,0.797928,0.0,0,941.0064279530197
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,832324,22,43,0,0.832324,2.643201445595711e-05,0,944.9752629071008
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846438,0,1,0,0.846438,0.0,0,946.2254605800845
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661118,10,16,0,0.661118,1.5125892805833985e-05,0,954.2950735830236
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929371,0,1,0,0.929371,0.0,0,959.0557123541366
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,907313,3,6,0,0.907313,3.3064664564097512e-06,0,959.0011041730177
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,784390,60,110,0,0.78439,7.649256109842906e-05,0,958.2371648328844
