n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,353.3735917089507
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,2,2,0,0,2e-06,1.0,0,350.75875185686164
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,362.95042543206364
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,2,1,2,0,2e-06,0.5,0,368.6560995399486
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,29638,496,829,0,0.029638,0.01673527228557936,0,502.22717799595557
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,29638,502,0,0,0.029638,0.016937715095485473,0,497.2624837269541
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,69287,558,1010,0,0.069287,0.008053458801795421,0,537.8753181970678
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,69287,541,0,0,0.069287,0.007808102530056149,0,537.2230494099203
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,6,3,4,0,6e-06,0.5,0,541.3834062318783
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,29,7,10,0,2.9e-05,0.24137931034482762,0,542.9655432170257
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,29,6,0,0,2.9e-05,0.2068965517241379,0,554.2311765810009
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,6,3,0,0,6e-06,0.5,0,555.8875634458382
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,165829,572,1081,0,0.165829,0.003449336364568345,0,601.2631126290653
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,165829,567,0,0,0.165829,0.0034191848229200295,0,624.5405150330625
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,53874,28,55,0,0.053874,0.0005197312247094965,0,630.9322398919612
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,53874,27,0,0,0.053874,0.000501169395255574,0,644.4603142049164
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,381,190,250,0,0.000381,0.4986876640419947,0,657.126495584147
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1922,611,0,0,0.001922,0.31789802289282,0,664.8520907829516
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,108010,13,26,0,0.10801,0.00012035922599762383,0,669.8040759570431
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,381,186,0,0,0.000381,0.4881889763779528,0,674.7411502231844
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1922,618,701,0,0.001922,0.3215400624349636,0,685.1590400019195
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,108010,13,0,0,0.10801,0.00012035922599762383,0,696.510996861849
