n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404216,106,205,0,0.404216,0.0002622360322204198,0,783.1259686641861
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,399501,170,338,0,0.399501,0.0004255308497350674,0,799.2046620040201
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465313,222,439,0,0.465313,0.00047709821131147745,0,819.9968567958567
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469270,137,272,0,0.46927,0.00029194280478184176,0,820.0711170518771
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,737885,32,65,0,0.737885,4.3367191364551694e-05,0,899.9536059100647
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,691776,37,74,0,0.691776,5.3485521324780905e-05,0,899.6660925638862
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,694534,33,66,0,0.694534,4.751387261103801e-05,0,902.7644190939609
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735452,45,90,0,0.735452,6.118686195699663e-05,0,905.8017046458554
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571012,4,9,0,0.571012,7.005106722801635e-06,0,909.5763933861163
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661979,4,8,0,0.661979,6.042487752599968e-06,0,918.8998642689548
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785034,56,105,0,0.785034,7.13344899710977e-05,0,939.3859369079582
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833653,17,30,0,0.833653,2.039217756066858e-05,0,944.2645564570557
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846481,0,0,0,0.846481,0.0,0,945.7083498849533
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929255,0,0,0,0.929255,0.0,0,963.0210905179847
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,796576,0,1,0,0.796576,0.0,0,964.6912180341315
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906662,2,5,0,0.906662,2.2058937068081264e-06,0,963.370082620997
