n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,403941,105,204,0,0.403941,0.0002599389514805761,0,771.8517671199515
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400018,192,383,0,0.400018,0.00047997840097191435,0,775.9473757199012
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469880,129,258,0,0.46988,0.00027453817996081487,0,811.228579482995
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,464857,215,430,0,0.464857,0.00046250782498702403,0,824.971910882974
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695106,36,72,0,0.695106,5.179066214366923e-05,0,890.0104658380151
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692348,44,89,0,0.692348,6.355185542528119e-05,0,905.1317901369184
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,738712,32,62,0,0.738712,4.3318641094192145e-05,0,907.7134279180318
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661749,5,10,0,0.661749,7.555734878317288e-06,0,924.2856873821001
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571640,4,9,0,0.57164,6.99741095799844e-06,0,923.649724926101
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735648,58,117,0,0.735648,7.884205489583351e-05,0,925.5161780801136
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,784618,64,111,0,0.784618,8.156835555650499e-05,0,936.4767540011089
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833218,16,30,0,0.833218,1.920265764776552e-05,0,941.8576938970946
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,796954,0,0,0,0.796954,0.0,0,936.1850304410327
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,907550,2,3,0,0.90755,2.2037353314408037e-06,0,945.0788461989723
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929474,0,0,0,0.929474,0.0,0,947.7223869361915
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846378,0,0,0,0.846378,0.0,0,951.6718456039671
