n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,399543,199,396,0,0.399543,0.0004980690438826096,0,776.6779411318712
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404844,115,226,0,0.404844,0.0002840600330004106,0,781.4901665698271
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469556,108,213,0,0.469556,0.00023000451490340357,0,818.0799703679513
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,464951,220,440,0,0.464951,0.00047316814029862986,0,826.4156194899697
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692626,38,77,0,0.692626,5.4863663795479134e-05,0,903.6187755961437
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695908,36,72,0,0.695908,5.173097593358378e-05,0,901.4762824790087
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,571512,6,11,0,0.571512,1.0498467223785113e-05,0,918.598275860073
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,662123,6,11,0,0.662123,9.061760428252796e-06,0,922.9415730799083
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785444,52,102,0,0.785444,6.620459256168054e-05,0,933.9437694561202
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,736202,52,103,0,0.736202,7.063278828367547e-05,0,930.5175675798673
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,738691,30,59,0,0.738691,4.061238054886562e-05,0,933.8986779730767
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846521,0,0,0,0.846521,0.0,0,943.975303879939
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797485,0,0,0,0.797485,0.0,0,940.7310237810016
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833668,15,30,0,0.833668,1.799277410197142e-05,0,950.4848449649289
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929315,0,1,0,0.929315,0.0,0,956.2116995169781
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,907183,2,4,0,0.907183,2.2046268504105626e-06,0,959.8263240889646
