n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,399430,184,363,0,0.39943,0.0004606564354204812,0,772.3610177568626
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,403629,114,223,0,0.403629,0.00028243758501000915,0,791.9783127959818
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,468924,116,233,0,0.468924,0.0002473748411256915,0,809.004042748129
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,464601,206,405,0,0.464601,0.000443391210953048,0,818.5912451159675
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,739248,34,67,0,0.739248,4.5992684457707433e-05,0,896.6026576380245
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695683,32,63,0,0.695683,4.599796171533832e-05,0,895.118611827027
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,570863,6,11,0,0.570863,1.0510402671082275e-05,0,907.1862555099651
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661397,4,7,0,0.661397,6.047804873676732e-06,0,911.891774386866
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692489,48,94,0,0.692489,6.931518045771856e-05,0,904.5671247350983
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846667,0,1,0,0.846667,0.0,0,928.6280073150992
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797529,2,3,0,0.797529,2.5077457997957353e-06,0,929.1682048209477
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735757,54,107,0,0.735757,7.339379713677818e-05,0,932.9424041958991
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906967,2,4,0,0.906967,2.2051518964172345e-06,0,941.496704922989
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785257,50,99,0,0.785257,6.367342156776701e-05,0,941.0299454280175
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929251,0,1,0,0.929251,0.0,0,946.1926999348216
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833162,22,41,0,0.833162,2.6405428956155497e-05,0,947.2446876789909
