n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,405487,100,197,0,0.405487,0.00024661703087891507,0,746.9257428247947
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400745,198,392,0,0.400745,0.0004940797764164673,0,780.361177718034
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465108,202,403,0,0.465108,0.00043430773067765216,0,805.4875428830273
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,470586,130,261,0,0.470586,0.00027625131219377597,0,809.7457559611648
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695799,30,59,0,0.695799,4.3115899850398876e-05,0,880.0139429371338
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,735888,52,104,0,0.735888,7.066292696711329e-05,0,895.7336017240304
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,693127,50,101,0,0.693127,7.213685226514777e-05,0,895.8199043809436
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,738727,34,68,0,0.738727,4.602512159435079e-05,0,904.7518510611262
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,661656,2,5,0,0.661656,3.022718754186471e-06,0,919.9713678150438
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,572151,4,9,0,0.572151,6.991161424219072e-06,0,921.8529051349033
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833444,16,30,0,0.833444,1.9197450578545272e-05,0,933.0558470680844
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797334,0,0,0,0.797334,0.0,0,934.9972621679772
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846241,0,0,0,0.846241,0.0,0,933.9566737990826
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785180,60,113,0,0.78518,7.641559897098027e-05,0,943.2424173359759
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906504,2,5,0,0.906504,2.2062781852572044e-06,0,948.7125120908022
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929272,0,0,0,0.929272,0.0,0,957.1608969671652
