n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9685,0,0,0,0.9685,0.0,0,9.860076379030943
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,9355,0,0,0,0.9355,0.0,0,10.553256464889273
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,9384,0,0,0,0.9384,0.0,0,11.32578307390213
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9618,0,0,0,0.9618,0.0,0,11.918829873902723
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9792,0,0,0,0.9792,0.0,0,12.789201671024784
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,8529,0,0,0,0.8529,0.0,0,12.986442362191156
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9685,0,0,0,0.9685,0.0,0,13.190617152955383
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9246,0,0,0,0.9246,0.0,0,13.26417167391628
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,m1,anqi,0,10000,9792,0,0,0,0.9792,0.0,0,13.331187628908083
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9130,0,1,0,0.913,0.0,0,13.69935659202747
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,10000,9675,0,0,0,0.9675,0.0,0,13.511898768134415
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,7545,0,1,0,0.7545,0.0,0,13.517478432040662
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9618,0,0,0,0.9618,0.0,0,13.921251263003796
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,anqi,0,10000,9857,0,0,0,0.9857,0.0,0,13.815308907069266
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,10000,9246,0,0,0,0.9246,0.0,0,14.181171847973019
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,anqi,0,10000,9562,0,0,0,0.9562,0.0,0,14.04505880502984
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,9562,0,0,0,0.9562,0.0,0,14.104539220919833
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,7951,0,0,0,0.7951,0.0,0,14.384952591964975
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,9092,0,0,0,0.9092,0.0,0,14.279553597094491
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,10000,8529,1,2,0,0.8529,0.00011724703951221382,0,14.438776005990803
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,10000,9355,0,0,0,0.9355,0.0,0,14.45125755504705
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,9384,0,0,0,0.9384,0.0,0,14.398760108044371
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,10000,7951,1,2,0,0.7951,0.00012577034335303772,0,15.091153243090957
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9130,0,0,0,0.913,0.0,0,14.912412849953398
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,10000,7545,1,0,0,0.7545,0.00013253810470514882,0,15.299222429981455
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,10000,8279,0,0,0,0.8279,0.0,0,15.133901908062398
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,10000,9857,0,0,0,0.9857,0.0,0,15.45542959193699
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0005,normal,anqi,0,10000,8279,0,0,0,0.8279,0.0,0,15.648203676799312
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00025,normal,anqi,0,10000,9675,0,0,0,0.9675,0.0,0,15.491398317040876
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,10000,9092,0,0,0,0.9092,0.0,0,16.01198090892285
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,10000,9899,0,0,0,0.9899,0.0,0,6.835279667051509
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,anqi,0,10000,9899,0,0,0,0.9899,0.0,0,6.120767049957067
