n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,366.08869093703106
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,368.7446769400267
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,374.4019598599989
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,379.99677978002
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1,0,0,0,1e-06,0.0,0,380.6443156119203
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,382.94385086302646
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,3,2,2,0,3e-06,0.6666666666666667,0,386.17729725304525
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,379.9399512090022
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,379.71006521605887
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,386.4472337879706
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,383.78352695400827
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,387.85769958095625
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,399.0496390609769
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,1,0,1,0,1e-06,0.0,0,397.54259358299896
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,3,3,0,0,3e-06,1.0,0,406.92450739000924
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,1,1,0,0,1e-06,1.0,0,408.1147743059555
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,24998,3,0,0,0.024998,0.00012000960076807843,0,498.83985144097824
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,24998,2,4,0,0.024998,8.000640051208929e-05,0,502.5441984620411
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,555.1682834179373
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.05,normal,val,0,1000000,13,4,3,0,1.3e-05,0.3076923076923077,0,580.4568943750346
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,13,3,0,0,1.3e-05,0.23076923076923073,0,582.2240857370198
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,29,8,0,0,2.9e-05,0.27586206896551724,0,571.0523491400527
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,572.7312730429694
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,val,0,1000000,2,0,1,0,2e-06,0.0,0,576.3117065590341
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,normal,val,0,1000000,29,8,5,0,2.9e-05,0.27586206896551724,0,579.0783434290206
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,2,1,0,0,2e-06,0.5,0,591.4578259950504
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,404,196,269,0,0.000404,0.48514851485148514,0,700.7914810690563
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1885,592,0,0,0.001885,0.3140583554376658,0,707.8643140189815
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1885,596,684,0,0.001885,0.3161803713527851,0,713.3786181119503
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,404,197,0,0,0.000404,0.4876237623762376,0,714.4679628650192
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,27357,6,0,0,0.027357,0.00021932229411114612,0,447.6859718930209
5,x,10,"['x', 'x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,27357,5,10,0,0.027357,0.00018276857842602912,0,455.5202911689412
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,29344,441,0,0,0.029344,0.015028625954198516,0,489.26498320896644
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,27578,649,0,0,0.027578,0.02353325114221483,0,480.1155600650236
5,x,12,"['x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,27578,637,1182,0,0.027578,0.023098121691203177,0,496.5635873239953
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,29344,455,776,0,0.029344,0.015505725190839703,0,513.5124818020267
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,61601,2,3,0,0.061601,3.24670054057119e-05,0,498.54287085693795
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,61601,1,0,0,0.061601,1.623350270285595e-05,0,519.2073201630265
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,53132,14,24,0,0.053132,0.0002634946924640058,0,638.0047873649746
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,53385,30,52,0,0.053385,0.0005619556055072028,0,626.827169850003
5,x,7,"['z', 'x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,53132,15,0,0,0.053132,0.0002823157419257205,0,648.3467026619473
