n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,normal,anqi,0,1000000,405189,323,0,0,0.405189,0.0007971588567310395,0,763.8826175240101
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,405189,324,637,0,0.405189,0.000799626840807588,0,782.3726881169714
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,470583,378,755,0,0.470583,0.0008032589362556575,0,797.9980870120926
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,470583,1,0,0,0.470583,2.1250236409420253e-06,0,799.9755563850049
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,468522,0,1,0,0.468522,0.0,0,842.5411502150819
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,468522,0,0,0,0.468522,0.0,0,847.6410551730078
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,544157,0,0,0,0.544157,0.0,0,874.1534009340685
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,544157,1,2,0,0.544157,1.8377049271212087e-06,0,876.849533834029
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,738993,0,0,0,0.738993,0.0,0,892.9085477229673
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,695302,92,181,0,0.695302,0.00013231660487100783,0,893.2109837030293
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,695302,97,0,0,0.695302,0.00013950772470094908,0,893.1692191630136
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,573080,9,18,0,0.57308,1.570461366651177e-05,0,912.3962789609795
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,738993,94,189,0,0.738993,0.00012720012232858569,0,912.3548916729633
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,573080,5,0,0,0.57308,8.724785370284316e-06,0,918.2341751919594
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,1000000,762433,60,0,0,0.762433,7.869543946814606e-05,0,920.1758609400131
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,663070,0,0,0,0.66307,0.0,0,930.4969885679893
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,737558,0,0,0,0.737558,0.0,0,939.5022277969401
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,1000000,762433,66,130,0,0.762433,8.656498341497176e-05,0,937.6196809059475
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,663070,4,8,0,0.66307,6.032545583400939e-06,0,952.2810091939755
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,796036,0,0,0,0.796036,0.0,0,959.7925464069704
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,796036,0,0,0,0.796036,0.0,0,959.8823086220073
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,782878,0,0,0,0.782878,0.0,0,959.8661355799995
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,782878,0,0,0,0.782878,0.0,0,967.352934817085
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,737558,0,0,0,0.737558,0.0,0,965.4235993269831
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,797816,0,0,0,0.797816,0.0,0,981.6684378529899
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,797816,0,0,0,0.797816,0.0,0,985.0608575750375
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,844414,0,0,0,0.844414,0.0,0,991.2295281039551
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,844414,0,0,0,0.844414,0.0,0,994.5368428779766
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,846846,0,0,0,0.846846,0.0,0,1004.5345118530095
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,846846,0,0,0,0.846846,0.0,0,1013.9485630939016
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,399583,388,776,0,0.399583,0.0009710122803021637,0,751.3805565770017
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,400682,255,504,0,0.400682,0.0006364149125740459,0,748.1026104249759
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,399583,0,0,0,0.399583,0.0,0,751.440792570007
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,400682,3,0,0,0.400682,7.487234265579623e-06,0,742.5177058109548
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,1000000,797656,52,104,0,0.797656,6.519100965829416e-05,0,944.7628615460126
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,1000000,797656,0,0,0,0.797656,0.0,0,927.1230805639643
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,465812,294,582,0,0.465812,0.0006311559169793757,0,778.415197764989
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,832285,0,0,0,0.832285,0.0,0,979.3612838810077
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,465872,468,929,0,0.465872,0.001004567778273846,0,794.4794018629473
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,465812,3,0,0,0.465812,6.440366499771422e-06,0,776.7282527380157
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,465872,4,0,0,0.465872,8.586049386916095e-06,0,795.2005087580765
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,692279,1,0,0,0.692279,1.4445043111654954e-06,0,879.6130816410296
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,727279,8,16,0,0.727279,1.0999905125763654e-05,0,942.5818569570547
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,692857,0,0,0,0.692857,0.0,0,879.4210273890058
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,692857,64,129,0,0.692857,9.237115306626187e-05,0,887.9993707929971
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,832285,0,0,0,0.832285,0.0,0,1039.6321025940124
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,692279,100,199,0,0.692279,0.0001444504311123307,0,915.553020227002
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,883169,0,0,0,0.883169,0.0,0,992.0181785640307
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,anqi,0,1000000,727279,0,0,0,0.727279,0.0,0,966.0213857599301
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.00075,normal,val,0,1000000,759626,39,78,0,0.759626,5.134105467685668e-05,0,885.9641197830206
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.00075,normal,anqi,0,1000000,759626,0,0,0,0.759626,0.0,0,897.4828265149845
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,883169,0,0,0,0.883169,0.0,0,1034.0646130240057
