n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,normal,val,0,1000000,404408,110,217,0,0.404408,0.00027200253209624936,0,754.9235585019924
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,400763,153,298,0,0.400763,0.00038177177034803833,0,774.7162388539873
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.0025,m1,val,0,1000000,469741,116,230,0,0.469741,0.0002469445928714453,0,804.4479852139484
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,465065,207,410,0,0.465065,0.0004450990721727166,0,819.0249476090539
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,736259,58,115,0,0.736259,7.877662616007086e-05,0,866.9146510309074
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,692540,49,98,0,0.69254,7.075403586798146e-05,0,865.4299868000671
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,662063,2,5,0,0.662063,3.0208605525938736e-06,0,887.6084954850376
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,normal,val,0,1000000,906955,1,2,0,0.906955,1.1025905364281385e-06,0,894.2035199559759
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,572251,6,10,0,0.572251,1.048490959387749e-05,0,891.5171147251967
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,m1,val,0,1000000,739042,26,51,0,0.739042,3.518067985308626e-05,0,889.6554412560072
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,846536,0,1,0,0.846536,0.0,0,902.733591289958
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.001,normal,val,0,1000000,695811,26,53,0,0.695811,3.7366468768063044e-05,0,901.337423266843
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,797598,0,0,0,0.797598,0.0,0,911.3734004490543
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.001,m1,val,0,1000000,929012,1,2,0,0.929012,1.0764123606898934e-06,0,929.7490061491262
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,785543,66,125,0,0.785543,8.401831599291754e-05,0,928.5141221808735
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,833287,20,40,0,0.833287,2.4001334474221814e-05,0,934.6606942701619
